Code,Year,Value
CRI,2023,20.3788299560547
CSS,2023,9.82689952850342
CUW,2023,16.2344533900858
DOM,2023,20.5579835041991
DZA,2023,13.2610232294175
EAP,2023,12.0143851118856
EAR,2023,13.2610232294175
EAS,2023,12.954080104827849
ECA,2023,14.6913599967957
ECU,2023,9.6813497543335
ETH,2023,18.3326177345032
FJI,2023,14.629110484794
GAB,2023,13.5658233667537
GEO,2023,12.496190071106
GIB,2023,7.93787253264524
GIN,2023,10.0269182759838
GMB,2023,18.6955495729083
GRD,2023,16.7185686705097
GTM,2023,22.63916015625
HKG,2023,13.1814804077148
HPC,2023,15.797556817439
IBD,2023,13.5658233667537
IBT,2023,13.97964757099165
IDA,2023,14.7291528247263
IDB,2023,13.9060519596099
IDX,2023,14.8236041330292
JOR,2023,11.558612894024
KAZ,2023,20.7961292266846
KEN,2023,24.9942481340721
KGZ,2023,22.1096215333716
KHM,2023,12.0143851118856
KIR,2023,21.6432047478521
KNA,2023,9.07579904967942
KWT,2023,12.5796226836657
LAC,2023,18.27314472198485
LAO,2023,9.80367188386072
LCA,2023,11.9949798583984
LCN,2023,16.5476866308085
LDC,2023,13.78150632581625
LKA,2023,8.67846709056539
LMC,2023,13.78150632581625
LMY,2023,14.1005201339722
LSO,2023,10.9996796083614
LTE,2023,14.143409203563799
MAR,2023,22.8255200986895
MCO,2023,7.73202991485596
MDA,2023,16.8865299224854
MDV,2023,10.6328052020158
MIC,2023,13.63503050518755
MLI,2023,19.1217691769919
MNG,2023,11.4705495834351
MRT,2023,18.888879776001
MUS,2023,15.5845499038696
MWI,2023,16.0
MYS,2023,14.1005201339722
NER,2023,12.8069746044599
NGA,2023,3.64727250236162
NIC,2023,17.688570022583
NPL,2023,13.0826180000142
NRU,2023,4.88734006881714
NZL,2023,12.7266798019409
PAK,2023,9.75506019592285
PAN,2023,11.4927501678467
PER,2023,18.8577194213867
PHL,2023,16.7279840736522
PRE,2023,14.8236041330292
PRI,2023,17.485793221639
PRK,2023,15.0775011742602
PRY,2023,21.9888305664062
RWA,2023,15.024640083313
SAS,2023,13.0012248166938
SEN,2023,22.5471709472248
SGP,2023,14.0704202651978
SLV,2023,10.4416399002075
SSA,2023,14.924122108171101
SSF,2023,15.024640083313
STP,2023,18.3450062516556
SWZ,2023,16.9363883121326
SYC,2023,12.7399803021294
TCA,2023,9.31734723273403
TCD,2023,16.4843534424325
TEA,2023,11.9599823394206
TEC,2023,14.6913599967957
TGO,2023,14.8236041330292
THA,2023,14.1862982731554
TJK,2023,17.2254749729296
TLA,2023,15.609580039978
TON,2023,8.44224958030218
TSA,2023,13.0012248166938
TSS,2023,15.024640083313
TTO,2023,9.82689952850342
TUN,2023,18.1078971304239
TZA,2023,13.7042376436214
UMC,2023,13.4134232980856
URY,2023,15.609580039978
UZB,2023,22.6481566265995
VCT,2023,12.8554647399902
VGB,2023,11.0853035749943
VUT,2023,18.4010505676269
WLD,2023,13.96459763660445
WSM,2023,13.7421577856985
ZAF,2023,19.1706295013428
ZMB,2023,13.8587750080111
ZWE,2023,10.6889623005577
AFE,2024,15.3772099653715
AGO,2024,6.36976605603197
AND,2024,12.0045154081126
ARM,2024,9.44001466301154
ATG,2024,11.0358980547858
AZE,2024,11.4496007629151
BEN,2024,17.9680318219226
BGD,2024,11.9930164022657
BHR,2024,8.7409747478851
BHS,2024,10.8463655256369
BLR,2024,12.3419198989868
BLZ,2024,18.9034569346512
BOL,2024,20.1601600646973
BRB,2024,11.8397173396086
BTN,2024,17.1757535347175
CIV,2024,17.6227703094482
CMR,2024,13.830376525189
COM,2024,9.93337765550271
CPV,2024,13.4088559521816
CSS,2024,9.14688932489539
CUW,2024,16.4377072477499
DOM,2024,21.8636977562292
DZA,2024,23.8884601593018
EAP,2024,13.0909885057471
EAR,2024,16.30031520124995
ECA,2024,17.60996122459165
ECU,2024,9.69404983520508
ETH,2024,16.6954473535013
FJI,2024,14.700035614954
GEO,2024,12.2066941472686
GIB,2024,9.4819334929474
GIN,2024,9.29380350181851
GMB,2024,15.1034721791599
GRD,2024,14.5190942375745
GTM,2024,22.9936695098877
HKG,2024,15.7411403656006
HPC,2024,15.2403410722657
IBD,2024,16.12252767165865
IBT,2024,14.648336145274548
IDA,2024,14.010678241384799
IDB,2024,16.9715527068751
IDX,2024,13.2137271936828
JAM,2024,17.8657703399658
JOR,2024,9.78569030761719
KAZ,2024,21.9553538656612
KEN,2024,27.9246554991424
KGZ,2024,19.6475916699986
KHM,2024,11.233932287853
KIR,2024,20.1152924304545
KNA,2024,10.2031825658109
KWT,2024,12.6886098908941
LAC,2024,17.349740028381348
LAO,2024,8.24155131370129
LBN,2024,6.11399088041832
LCA,2024,13.8487936507937
LCN,2024,16.5570025074974
LDC,2024,12.5061863366221
LKA,2024,7.22269991401548
LMC,2024,13.830376525189
LMY,2024,14.1932001113892
LSO,2024,10.3734439834025
MAR,2024,23.2788788012312
MDA,2024,15.9647600451194
MDV,2024,10.7169075614071
MIC,2024,14.78520503838035
MLI,2024,17.8239031087543
MNG,2024,13.7768898010254
MRT,2024,31.8866100311279
MUS,2024,14.1932001113892
MWI,2024,16.0
NAM,2024,25.0516175441878
NGA,2024,2.97849705324029
NIC,2024,11.0127834019803
NPL,2024,11.2647104167737
NRU,2024,5.33295247469909
OSS,2024,14.1932001113892
PAN,2024,16.2802952981979
PER,2024,19.205020904541
PHL,2024,16.5494857826479
PRE,2024,14.466924352174448
PRI,2024,17.147099640013
PRK,2024,13.6765153822723
PRY,2024,16.8337097167969
RWA,2024,14.1909799575806
SAS,2024,11.2647104167737
SGP,2024,12.8611152384608
SLE,2024,19.9591899733007
SLV,2024,10.575590133667
SSA,2024,15.2403410722657
SSF,2024,15.3772099653715
SST,2024,11.670044718142295
STP,2024,18.0866969516388
SWZ,2024,19.3541960760225
SYC,2024,13.1419580972917
TCA,2024,10.7342526058546
TEA,2024,12.16246039680005
TGO,2024,11.6454351521044
THA,2024,13.0909885057471
TJK,2024,19.2551624040639
TLA,2024,16.2802952981979
TLS,2024,6.27514023058775
TON,2024,9.32964222353637
TSA,2024,11.2647104167737
TSS,2024,15.3772099653715
TTO,2024,9.14688932489539
TUN,2024,17.8098954936878
TZA,2024,13.4080981163871
UZB,2024,22.0746450382045
VCT,2024,12.6268774882043
VGB,2024,10.8600279817268
VUT,2024,19.3083591461182
WSM,2024,12.871007904758
ZAF,2024,18.515230178833
ZMB,2024,15.3772099653715
ZWE,2024,16.320335104302
